origin_date,target_end_date,target,location,output_type,output_type_id,horizon,value
2024-04-10,2024-04-28,ILI incidence,NL,quantile,0.35,4,8.282911553257469
2024-04-10,2024-04-28,ILI incidence,NL,quantile,0.4,4,8.620878799403213
2024-04-10,2024-04-28,ILI incidence,NL,quantile,0.45,4,9.123544369642806
2024-04-10,2024-04-28,ILI incidence,NL,quantile,0.5,4,12.993026504402774
2024-04-10,2024-04-28,ILI incidence,NL,quantile,0.55,4,19.057867306117075
2024-04-10,2024-04-28,ILI incidence,NL,quantile,0.6,4,19.9660650030717
2024-04-10,2024-04-28,ILI incidence,NL,quantile,0.65,4,21.172376665667144
2024-04-10,2024-04-28,ILI incidence,NL,quantile,0.7,4,22.093001729660944
2024-04-10,2024-04-28,ILI incidence,NL,quantile,0.75,4,24.016243911447212
2024-04-10,2024-04-28,ILI incidence,NL,quantile,0.8,4,26.148322996811277
2024-04-10,2024-04-28,ILI incidence,NL,quantile,0.85,4,28.465669841368516
2024-04-10,2024-04-28,ILI incidence,NL,quantile,0.9,4,31.782634094432904
2024-04-10,2024-04-28,ILI incidence,NL,quantile,0.95,4,38.82195188397742
2024-04-10,2024-04-28,ILI incidence,NL,quantile,0.975,4,44.63017469849779
2024-04-10,2024-04-28,ILI incidence,NL,quantile,0.99,4,57.75823097372963
2024-04-10,2024-04-07,ILI incidence,EE,quantile,0.01,1,117.47876125909156
2024-04-10,2024-04-07,ILI incidence,EE,quantile,0.025,1,123.4633522590434
2024-04-10,2024-04-07,ILI incidence,EE,quantile,0.05,1,134.94352391503298
2024-04-10,2024-04-07,ILI incidence,EE,quantile,0.1,1,144.3398981262945
2024-04-10,2024-04-07,ILI incidence,EE,quantile,0.15,1,148.93083786908144
2024-04-10,2024-04-07,ILI incidence,EE,quantile,0.2,1,154.18784018110878
2024-04-10,2024-04-07,ILI incidence,EE,quantile,0.25,1,157.62540039015462
2024-04-10,2024-04-07,ILI incidence,EE,quantile,0.3,1,161.04790833774865
2024-04-10,2024-04-07,ILI incidence,EE,quantile,0.35,1,164.4327856317133
2024-04-10,2024-04-07,ILI incidence,EE,quantile,0.4,1,166.55327296373005
2024-04-10,2024-04-07,ILI incidence,EE,quantile,0.45,1,168.74337700496122
2024-04-10,2024-04-07,ILI incidence,EE,quantile,0.5,1,191.2013510909879
2024-04-10,2024-04-07,ILI incidence,EE,quantile,0.55,1,215.8832968065122
2024-04-10,2024-04-07,ILI incidence,EE,quantile,0.6,1,219.1157699532778
2024-04-10,2024-04-07,ILI incidence,EE,quantile,0.65,1,222.32190164250278
2024-04-10,2024-04-07,ILI incidence,EE,quantile,0.7,1,226.72092505177974
2024-04-10,2024-04-07,ILI incidence,EE,quantile,0.75,1,232.13409457636916
2024-04-10,2024-04-07,ILI incidence,EE,quantile,0.8,1,234.62712537931696
2024-04-10,2024-04-07,ILI incidence,EE,quantile,0.85,1,241.07325634603345
2024-04-10,2024-04-07,ILI incidence,EE,quantile,0.9,1,249.54391647801165
2024-04-10,2024-04-07,ILI incidence,EE,quantile,0.95,1,263.0495580656038
2024-04-10,2024-04-07,ILI incidence,EE,quantile,0.975,1,276.83084419103125
2024-04-10,2024-04-07,ILI incidence,EE,quantile,0.99,1,294.63371826983285
2024-04-10,2024-04-14,ILI incidence,EE,quantile,0.01,2,104.00247158133038
2024-04-10,2024-04-14,ILI incidence,EE,quantile,0.025,2,114.32004419343963
2024-04-10,2024-04-14,ILI incidence,EE,quantile,0.05,2,121.7690320793796
2024-04-10,2024-04-14,ILI incidence,EE,quantile,0.1,2,127.86896103270556
2024-04-10,2024-04-14,ILI incidence,EE,quantile,0.15,2,133.88422101536534
2024-04-10,2024-04-14,ILI incidence,EE,quantile,0.2,2,138.97000385337893
2024-04-10,2024-04-14,ILI incidence,EE,quantile,0.25,2,142.54491594817205
2024-04-10,2024-04-14,ILI incidence,EE,quantile,0.3,2,147.65139564568182
2024-04-10,2024-04-14,ILI incidence,EE,quantile,0.35,2,150.74839843938153
2024-04-10,2024-04-14,ILI incidence,EE,quantile,0.4,2,153.7287462068301
2024-04-10,2024-04-14,ILI incidence,EE,quantile,0.45,2,155.07968667212563
2024-04-10,2024-04-14,ILI incidence,EE,quantile,0.5,2,181.3421198400848
2024-04-10,2024-04-14,ILI incidence,EE,quantile,0.55,2,212.83897692789367
2024-04-10,2024-04-14,ILI incidence,EE,quantile,0.6,2,216.6321468137373
2024-04-10,2024-04-14,ILI incidence,EE,quantile,0.65,2,220.1524944607678
2024-04-10,2024-04-14,ILI incidence,EE,quantile,0.7,2,224.4630858340157
2024-04-10,2024-04-14,ILI incidence,EE,quantile,0.75,2,231.13688225519002
2024-04-10,2024-04-14,ILI incidence,EE,quantile,0.8,2,237.69778671547613
2024-04-10,2024-04-14,ILI incidence,EE,quantile,0.85,2,245.17123452627524
2024-04-10,2024-04-14,ILI incidence,EE,quantile,0.9,2,257.7097683155917
2024-04-10,2024-04-14,ILI incidence,EE,quantile,0.95,2,276.6060010355956
2024-04-10,2024-04-14,ILI incidence,EE,quantile,0.975,2,296.9049163696354
2024-04-10,2024-04-14,ILI incidence,EE,quantile,0.99,2,317.39988740908433
2024-04-10,2024-04-21,ILI incidence,EE,quantile,0.01,3,88.79855859544337
2024-04-10,2024-04-21,ILI incidence,EE,quantile,0.025,3,96.73994358412408
2024-04-10,2024-04-21,ILI incidence,EE,quantile,0.05,3,105.8681993882761
2024-04-10,2024-04-21,ILI incidence,EE,quantile,0.1,3,113.71607220268774
2024-04-10,2024-04-21,ILI incidence,EE,quantile,0.15,3,118.97683758007801
2024-04-10,2024-04-21,ILI incidence,EE,quantile,0.2,3,123.72958913347142
2024-04-10,2024-04-21,ILI incidence,EE,quantile,0.25,3,128.09474495448197
2024-04-10,2024-04-21,ILI incidence,EE,quantile,0.3,3,131.16916935600403
2024-04-10,2024-04-21,ILI incidence,EE,quantile,0.35,3,134.8682626077742
2024-04-10,2024-04-21,ILI incidence,EE,quantile,0.4,3,137.6529309763499
2024-04-10,2024-04-21,ILI incidence,EE,quantile,0.45,3,141.06414972785512
2024-04-10,2024-04-21,ILI incidence,EE,quantile,0.5,3,168.69822022060595
2024-04-10,2024-04-21,ILI incidence,EE,quantile,0.55,3,201.43312581282208
2024-04-10,2024-04-21,ILI incidence,EE,quantile,0.6,3,205.41821203217572
2024-04-10,2024-04-21,ILI incidence,EE,quantile,0.65,3,210.5058764028708
2024-04-10,2024-04-21,ILI incidence,EE,quantile,0.7,3,217.4750734550359
2024-04-10,2024-04-21,ILI incidence,EE,quantile,0.75,3,223.39437527094069
2024-04-10,2024-04-21,ILI incidence,EE,quantile,0.8,3,233.43047059390202
2024-04-10,2024-04-21,ILI incidence,EE,quantile,0.85,3,243.60768086797358
2024-04-10,2024-04-21,ILI incidence,EE,quantile,0.9,3,258.71450676749674
2024-04-10,2024-04-21,ILI incidence,EE,quantile,0.95,3,283.00885675063824
2024-04-10,2024-04-21,ILI incidence,EE,quantile,0.975,3,313.6006966186607
2024-04-10,2024-04-21,ILI incidence,EE,quantile,0.99,3,358.2630141852512
2024-04-10,2024-04-28,ILI incidence,EE,quantile,0.01,4,70.66773337026156
2024-04-10,2024-04-28,ILI incidence,EE,quantile,0.025,4,81.7478911781706
2024-04-10,2024-04-28,ILI incidence,EE,quantile,0.05,4,92.1085508886855
2024-04-10,2024-04-28,ILI incidence,EE,quantile,0.1,4,99.19063990173885
2024-04-10,2024-04-28,ILI incidence,EE,quantile,0.15,4,103.48429748085353
2024-04-10,2024-04-28,ILI incidence,EE,quantile,0.2,4,109.56541110736477
2024-04-10,2024-04-28,ILI incidence,EE,quantile,0.25,4,113.63516629738452
2024-04-10,2024-04-28,ILI incidence,EE,quantile,0.3,4,117.53558354607196
2024-04-10,2024-04-28,ILI incidence,EE,quantile,0.35,4,120.34283030682529
2024-04-10,2024-04-28,ILI incidence,EE,quantile,0.4,4,123.14255093685276
2024-04-10,2024-04-28,ILI incidence,EE,quantile,0.45,4,126.7231076296903
2024-04-10,2024-04-28,ILI incidence,EE,quantile,0.5,4,158.3121598188912
2024-04-10,2024-04-28,ILI incidence,EE,quantile,0.55,4,197.6361928616155
2024-04-10,2024-04-28,ILI incidence,EE,quantile,0.6,4,204.2892924232937
2024-04-10,2024-04-28,ILI incidence,EE,quantile,0.65,4,209.97904725205916
2024-04-10,2024-04-28,ILI incidence,EE,quantile,0.7,4,215.834376956794
2024-04-10,2024-04-28,ILI incidence,EE,quantile,0.75,4,226.16963597610905
2024-04-10,2024-04-28,ILI incidence,EE,quantile,0.8,4,235.03353643851452
2024-04-10,2024-04-28,ILI incidence,EE,quantile,0.85,4,245.14301153605317
2024-04-10,2024-04-28,ILI incidence,EE,quantile,0.9,4,260.82558643610616
2024-04-10,2024-04-28,ILI incidence,EE,quantile,0.95,4,291.2612590915659
2024-04-10,2024-04-28,ILI incidence,EE,quantile,0.975,4,313.38808342565386
2024-04-10,2024-04-28,ILI incidence,EE,quantile,0.99,4,369.3309420307307
